================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251214_160925/MRT-OAST_default_030_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251214_160925/MRT-OAST_default_030_parallel/energy
[Train Wrapper] Arguments: --weight-decay 0.000141
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3580230
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --weight-decay 0.000141
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.2
权重衰减: 0.000141
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251215_133401.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
  2%|▏         | 129/6250 [00:31<24:44,  4.12it/s, loss=0.678743, lr=0.000010]
  2%|▏         | 129/6250 [00:32<24:44,  4.12it/s, loss=0.696295, lr=0.000010]
  2%|▏         | 130/6250 [00:32<23:54,  4.27it/s, loss=0.696295, lr=0.000010]
  2%|▏         | 130/6250 [00:32<23:54,  4.27it/s, loss=0.681407, lr=0.000010]
  2%|▏         | 131/6250 [00:32<22:50,  4.46it/s, loss=0.681407, lr=0.000010]
  2%|▏         | 131/6250 [00:32<22:50,  4.46it/s, loss=0.687840, lr=0.000011]
  2%|▏         | 132/6250 [00:32<22:07,  4.61it/s, loss=0.687840, lr=0.000011]
  2%|▏         | 132/6250 [00:32<22:07,  4.61it/s, loss=0.683362, lr=0.000011]
  2%|▏         | 133/6250 [00:32<21:38,  4.71it/s, loss=0.683362, lr=0.000011]
  2%|▏         | 133/6250 [00:32<21:38,  4.71it/s, loss=0.683092, lr=0.000011]
  2%|▏         | 134/6250 [00:32<21:25,  4.76it/s, loss=0.683092, lr=0.000011]
  2%|▏         | 134/6250 [00:33<21:25,  4.76it/s, loss=0.686868, lr=0.000011]
  2%|▏         | 135/6250 [00:33<21:08,  4.82it/s, loss=0.686868, lr=0.000011]
  2%|▏         | 135/6250 [00:33<21:08,  4.82it/s, loss=0.695268, lr=0.000011]
  2%|▏         | 136/6250 [00:33<20:55,  4.87it/s, loss=0.695268, lr=0.000011]
  2%|▏         | 136/6250 [00:33<20:55,  4.87it/s, loss=0.686902, lr=0.000011]
  2%|▏         | 137/6250 [00:33<20:45,  4.91it/s, loss=0.686902, lr=0.000011]
  2%|▏         | 137/6250 [00:33<20:45,  4.91it/s, loss=0.680785, lr=0.000011]
  2%|▏         | 138/6250 [00:33<20:50,  4.89it/s, loss=0.680785, lr=0.000011]
  2%|▏         | 138/6250 [00:33<20:50,  4.89it/s, loss=0.700096, lr=0.000011]
  2%|▏         | 139/6250 [00:33<21:58,  4.63it/s, loss=0.700096, lr=0.000011]
  2%|▏         | 139/6250 [00:34<21:58,  4.63it/s, loss=0.678120, lr=0.000011]
  2%|▏         | 140/6250 [00:34<22:54,  4.45it/s, loss=0.678120, lr=0.000011]
  2%|▏         | 140/6250 [00:34<22:54,  4.45it/s, loss=0.699319, lr=0.000011]
  2%|▏         | 141/6250 [00:34<23:22,  4.36it/s, loss=0.699319, lr=0.000011]
  2%|▏         | 141/6250 [00:34<23:22,  4.36it/s, loss=0.671730, lr=0.000011]
  2%|▏         | 142/6250 [00:34<23:45,  4.28it/s, loss=0.671730, lr=0.000011]
  2%|▏         | 142/6250 [00:34<23:45,  4.28it/s, loss=0.691816, lr=0.000011]
  2%|▏         | 143/6250 [00:34<24:00,  4.24it/s, loss=0.691816, lr=0.000011]
  2%|▏         | 143/6250 [00:35<24:00,  4.24it/s, loss=0.683522, lr=0.000012]
  2%|▏         | 144/6250 [00:35<24:11,  4.21it/s, loss=0.683522, lr=0.000012]
  2%|▏         | 144/6250 [00:35<24:11,  4.21it/s, loss=0.666421, lr=0.000012]
  2%|▏         | 145/6250 [00:35<24:37,  4.13it/s, loss=0.666421, lr=0.000012]
  2%|▏         | 145/6250 [00:35<24:37,  4.13it/s, loss=0.665360, lr=0.000012]
  2%|▏         | 146/6250 [00:35<24:35,  4.14it/s, loss=0.665360, lr=0.000012]
  2%|▏         | 146/6250 [00:35<24:35,  4.14it/s, loss=0.690442, lr=0.000012]
  2%|▏         | 147/6250 [00:35<24:36,  4.13it/s, loss=0.690442, lr=0.000012]
  2%|▏         | 147/6250 [00:36<24:36,  4.13it/s, loss=0.692123, lr=0.000012]
  2%|▏         | 148/6250 [00:36<24:34,  4.14it/s, loss=0.692123, lr=0.000012]
  2%|▏         | 148/6250 [00:36<24:34,  4.14it/s, loss=0.658295, lr=0.000012]
  2%|▏         | 149/6250 [00:36<24:33,  4.14it/s, loss=0.658295, lr=0.000012]
  2%|▏         | 149/6250 [00:36<24:33,  4.14it/s, loss=0.704078, lr=0.000012]
  2%|▏         | 150/6250 [00:36<24:30,  4.15it/s, loss=0.704078, lr=0.000012]
  2%|▏         | 150/6250 [00:36<24:30,  4.15it/s, loss=0.693049, lr=0.000012]
  2%|▏         | 151/6250 [00:36<24:30,  4.15it/s, loss=0.693049, lr=0.000012]
  2%|▏         | 151/6250 [00:37<24:30,  4.15it/s, loss=0.685852, lr=0.000012]
  2%|▏         | 152/6250 [00:37<24:32,  4.14it/s, loss=0.685852, lr=0.000012]
  2%|▏         | 152/6250 [00:37<24:32,  4.14it/s, loss=0.668031, lr=0.000012]
  2%|▏         | 153/6250 [00:37<24:32,  4.14it/s, loss=0.668031, lr=0.000012]
  2%|▏         | 153/6250 [00:37<24:32,  4.14it/s, loss=0.681915, lr=0.000012]
  2%|▏         | 154/6250 [00:37<24:33,  4.14it/s, loss=0.681915, lr=0.000012]
  2%|▏         | 154/6250 [00:37<24:33,  4.14it/s, loss=0.665192, lr=0.000012]
  2%|▏         | 155/6250 [00:37<24:33,  4.14it/s, loss=0.665192, lr=0.000012]
  2%|▏         | 155/6250 [00:38<24:33,  4.14it/s, loss=0.667279, lr=0.000012]
  2%|▏         | 156/6250 [00:38<24:42,  4.11it/s, loss=0.667279, lr=0.000012]
  2%|▏         | 156/6250 [00:38<24:42,  4.11it/s, loss=0.681605, lr=0.000013]
  3%|▎         | 157/6250 [00:38<24:40,  4.12it/s, loss=0.681605, lr=0.000013]
  3%|▎         | 157/6250 [00:38<24:40,  4.12it/s, loss=0.687606, lr=0.000013]
  3%|▎         | 158/6250 [00:38<24:44,  4.10it/s, loss=0.687606, lr=0.000013]
  3%|▎         | 158/6250 [00:38<24:44,  4.10it/s, loss=0.673755, lr=0.000013]
  3%|▎         | 159/6250 [00:38<24:40,  4.12it/s, loss=0.673755, lr=0.000013]
  3%|▎         | 159/6250 [00:39<24:40,  4.12it/s, loss=0.718991, lr=0.000013]
  3%|▎         | 160/6250 [00:39<24:33,  4.13it/s, loss=0.718991, lr=0.000013]
  3%|▎         | 160/6250 [00:39<24:33,  4.13it/s, loss=0.681362, lr=0.000013]
  3%|▎         | 161/6250 [00:39<24:32,  4.13it/s, loss=0.681362, lr=0.000013]
  3%|▎         | 161/6250 [00:39<24:32,  4.13it/s, loss=0.669657, lr=0.000013]
  3%|▎         | 162/6250 [00:39<24:45,  4.10it/s, loss=0.669657, lr=0.000013]
  3%|▎         | 162/6250 [00:39<24:45,  4.10it/s, loss=0.665321, lr=0.000013]
  3%|▎         | 163/6250 [00:39<24:43,  4.10it/s, loss=0.665321, lr=0.000013]
  3%|▎         | 163/6250 [00:40<24:43,  4.10it/s, loss=0.697788, lr=0.000013]
  3%|▎         | 164/6250 [00:40<24:45,  4.10it/s, loss=0.697788, lr=0.000013]
  3%|▎         | 164/6250 [00:40<24:45,  4.10it/s, loss=0.680087, lr=0.000013]
  3%|▎         | 165/6250 [00:40<24:50,  4.08it/s, loss=0.680087, lr=0.000013]
  3%|▎         | 165/6250 [00:40<24:50,  4.08it/s, loss=0.698799, lr=0.000013]
  3%|▎         | 166/6250 [00:40<24:44,  4.10it/s, loss=0.698799, lr=0.000013]
  3%|▎         | 166/6250 [00:40<24:44,  4.10it/s, loss=0.682426, lr=0.000013]
  3%|▎         | 167/6250 [00:40<24:42,  4.10it/s, loss=0.682426, lr=0.000013]
  3%|▎         | 167/6250 [00:41<24:42,  4.10it/s, loss=0.699538, lr=0.000013]
  3%|▎         | 168/6250 [00:41<24:46,  4.09it/s, loss=0.699538, lr=0.000013]
  3%|▎         | 168/6250 [00:41<24:46,  4.09it/s, loss=0.663924, lr=0.000014]
  3%|▎         | 169/6250 [00:41<24:48,  4.09it/s, loss=0.663924, lr=0.000014]
  3%|▎         | 169/6250 [00:41<24:48,  4.09it/s, loss=0.672159, lr=0.000014]
  3%|▎         | 170/6250 [00:41<24:47,  4.09it/s, loss=0.672159, lr=0.000014]
  3%|▎         | 170/6250 [00:41<24:47,  4.09it/s, loss=0.704138, lr=0.000014]
  3%|▎         | 171/6250 [00:41<24:43,  4.10it/s, loss=0.704138, lr=0.000014]
  3%|▎         | 171/6250 [00:42<24:43,  4.10it/s, loss=0.670615, lr=0.000014]
  3%|▎         | 172/6250 [00:42<24:36,  4.12it/s, loss=0.670615, lr=0.000014]
  3%|▎         | 172/6250 [00:42<24:36,  4.12it/s, loss=0.673350, lr=0.000014]
  3%|▎         | 173/6250 [00:42<24:37,  4.11it/s, loss=0.673350, lr=0.000014]
  3%|▎         | 173/6250 [00:42<24:37,  4.11it/s, loss=0.692979, lr=0.000014]
  3%|▎         | 174/6250 [00:42<24:33,  4.12it/s, loss=0.692979, lr=0.000014]
  3%|▎         | 174/6250 [00:42<24:33,  4.12it/s, loss=0.657620, lr=0.000014]
  3%|▎         | 175/6250 [00:42<24:33,  4.12it/s, loss=0.657620, lr=0.000014]
  3%|▎         | 175/6250 [00:42<24:33,  4.12it/s, loss=0.666368, lr=0.000014]
  3%|▎         | 176/6250 [00:42<24:36,  4.11it/s, loss=0.666368, lr=0.000014]
  3%|▎         | 176/6250 [00:43<24:36,  4.11it/s, loss=0.684656, lr=0.000014]
  3%|▎         | 177/6250 [00:43<24:32,  4.13it/s, loss=0.684656, lr=0.000014]
  3%|▎         | 177/6250 [00:43<24:32,  4.13it/s, loss=0.678338, lr=0.000014]
  3%|▎         | 178/6250 [00:43<24:32,  4.12it/s, loss=0.678338, lr=0.000014]
  3%|▎         | 178/6250 [00:43<24:32,  4.12it/s, loss=0.681832, lr=0.000014]
  3%|▎         | 179/6250 [00:43<24:33,  4.12it/s, loss=0.681832, lr=0.000014]
  3%|▎         | 179/6250 [00:43<24:33,  4.12it/s, loss=0.682391, lr=0.000014]
  3%|▎         | 180/6250 [00:43<24:31,  4.13it/s, loss=0.682391, lr=0.000014]
  3%|▎         | 180/6250 [00:44<24:31,  4.13it/s, loss=0.667418, lr=0.000014]
  3%|▎         | 181/6250 [00:44<24:28,  4.13it/s, loss=0.667418, lr=0.000014]
  3%|▎         | 181/6250 [00:44<24:28,  4.13it/s, loss=0.657539, lr=0.000015]
  3%|▎         | 182/6250 [00:44<24:26,  4.14it/s, loss=0.657539, lr=0.000015]
  3%|▎         | 182/6250 [00:44<24:26,  4.14it/s, loss=0.690643, lr=0.000015]
  3%|▎         | 183/6250 [00:44<24:27,  4.14it/s, loss=0.690643, lr=0.000015]
  3%|▎         | 183/6250 [00:44<24:27,  4.14it/s, loss=0.663656, lr=0.000015]
  3%|▎         | 184/6250 [00:44<24:23,  4.15it/s, loss=0.663656, lr=0.000015]
  3%|▎         | 184/6250 [00:45<24:23,  4.15it/s, loss=0.695819, lr=0.000015]
  3%|▎         | 185/6250 [00:45<24:22,  4.15it/s, loss=0.695819, lr=0.000015]
  3%|▎         | 185/6250 [00:45<24:22,  4.15it/s, loss=0.681505, lr=0.000015]
  3%|▎         | 186/6250 [00:45<24:23,  4.14it/s, loss=0.681505, lr=0.000015]
  3%|▎         | 186/6250 [00:45<24:23,  4.14it/s, loss=0.686604, lr=0.000015]
  3%|▎         | 187/6250 [00:45<24:23,  4.14it/s, loss=0.686604, lr=0.000015]
  3%|▎         | 187/6250 [00:45<24:23,  4.14it/s, loss=0.688491, lr=0.000015]
  3%|▎         | 188/6250 [00:45<23:49,  4.24it/s, loss=0.688491, lr=0.000015]
  3%|▎         | 188/6250 [00:46<23:49,  4.24it/s, loss=0.648801, lr=0.000015]
  3%|▎         | 189/6250 [00:46<22:52,  4.42it/s, loss=0.648801, lr=0.000015]
  3%|▎         | 189/6250 [00:46<22:52,  4.42it/s, loss=0.666014, lr=0.000015]
  3%|▎         | 190/6250 [00:46<22:05,  4.57it/s, loss=0.666014, lr=0.000015]
  3%|▎         | 190/6250 [00:46<22:05,  4.57it/s, loss=0.651540, lr=0.000015]
  3%|▎         | 191/6250 [00:46<21:38,  4.67it/s, loss=0.651540, lr=0.000015]
  3%|▎         | 191/6250 [00:46<21:38,  4.67it/s, loss=0.677612, lr=0.000015]
  3%|▎         | 192/6250 [00:46<21:13,  4.76it/s, loss=0.677612, lr=0.000015]
  3%|▎         | 192/6250 [00:46<21:13,  4.76it/s, loss=0.688803, lr=0.000015]
  3%|▎         | 193/6250 [00:46<20:54,  4.83it/s, loss=0.688803, lr=0.000015]
  3%|▎         | 193/6250 [00:47<20:54,  4.83it/s, loss=0.670890, lr=0.000016]
  3%|▎         | 194/6250 [00:47<20:42,  4.87it/s, loss=0.670890, lr=0.000016]
  3%|▎         | 194/6250 [00:47<20:42,  4.87it/s, loss=0.677131, lr=0.000016]
  3%|▎         | 195/6250 [00:47<20:33,  4.91it/s, loss=0.677131, lr=0.000016]
  3%|▎         | 195/6250 [00:47<20:33,  4.91it/s, loss=0.659461, lr=0.000016]
  3%|▎         | 196/6250 [00:47<20:36,  4.89it/s, loss=0.659461, lr=0.000016]
  3%|▎         | 196/6250 [00:47<20:36,  4.89it/s, loss=0.714041, lr=0.000016]
  3%|▎         | 197/6250 [00:47<20:42,  4.87it/s, loss=0.714041, lr=0.000016]
  3%|▎         | 197/6250 [00:47<20:42,  4.87it/s, loss=0.658830, lr=0.000016]
  3%|▎         | 198/6250 [00:47<21:49,  4.62it/s, loss=0.658830, lr=0.000016]
  3%|▎         | 198/6250 [00:48<21:49,  4.62it/s, loss=0.684468, lr=0.000016]
  3%|▎         | 199/6250 [00:48<22:40,  4.45it/s, loss=0.684468, lr=0.000016]
  3%|▎         | 199/6250 [00:48<22:40,  4.45it/s, loss=0.682130, lr=0.000016]
  3%|▎         | 200/6250 [00:48<23:13,  4.34it/s, loss=0.682130, lr=0.000016]
  3%|▎         | 200/6250 [00:48<23:13,  4.34it/s, loss=0.684016, lr=0.000016]
  3%|▎         | 201/6250 [00:48<23:35,  4.27it/s, loss=0.684016, lr=0.000016]
  3%|▎         | 201/6250 [00:48<23:35,  4.27it/s, loss=0.705495, lr=0.000016]
  3%|▎         | 202/6250 [00:48<23:52,  4.22it/s, loss=0.705495, lr=0.000016]
  3%|▎         | 202/6250 [00:49<23:52,  4.22it/s, loss=0.704056, lr=0.000016]
  3%|▎         | 203/6250 [00:49<24:01,  4.20it/s, loss=0.704056, lr=0.000016]
  3%|▎         | 203/6250 [00:49<24:01,  4.20it/s, loss=0.678981, lr=0.000016]
  3%|▎         | 204/6250 [00:49<24:13,  4.16it/s, loss=0.678981, lr=0.000016]
  3%|▎         | 204/6250 [00:49<24:13,  4.16it/s, loss=0.660293, lr=0.000016]
  3%|▎         | 205/6250 [00:49<24:15,  4.15it/s, loss=0.660293, lr=0.000016]
  3%|▎         | 205/6250 [00:49<24:15,  4.15it/s, loss=0.665488, lr=0.000016]
  3%|▎         | 206/6250 [00:49<24:22,  4.13it/s, loss=0.665488, lr=0.000016]
  3%|▎         | 206/6250 [00:50<24:22,  4.13it/s, loss=0.672750, lr=0.000017]
  3%|▎         | 207/6250 [00:50<24:26,  4.12it/s, loss=0.672750, lr=0.000017]
  3%|▎         | 207/6250 [00:50<24:26,  4.12it/s, loss=0.650300, lr=0.000017]
  3%|▎         | 208/6250 [00:50<24:28,  4.11it/s, loss=0.650300, lr=0.000017]
  3%|▎         | 208/6250 [00:50<24:28,  4.11it/s, loss=0.691230, lr=0.000017]
  3%|▎         | 209/6250 [00:50<24:27,  4.12it/s, loss=0.691230, lr=0.000017]
  3%|▎         | 209/6250 [00:50<24:27,  4.12it/s, loss=0.668362, lr=0.000017]
  3%|▎         | 210/6250 [00:50<24:34,  4.10it/s, loss=0.668362, lr=0.000017]
  3%|▎         | 210/6250 [00:51<24:34,  4.10it/s, loss=0.704236, lr=0.000017]
  3%|▎         | 211/6250 [00:51<24:31,  4.10it/s, loss=0.704236, lr=0.000017]
  3%|▎         | 211/6250 [00:51<24:31,  4.10it/s, loss=0.671563, lr=0.000017]
  3%|▎         | 212/6250 [00:51<24:27,  4.11it/s, loss=0.671563, lr=0.000017]
  3%|▎         | 212/6250 [00:51<24:27,  4.11it/s, loss=0.651673, lr=0.000017]
  3%|▎         | 213/6250 [00:51<24:24,  4.12it/s, loss=0.651673, lr=0.000017]
  3%|▎         | 213/6250 [00:51<24:24,  4.12it/s, loss=0.675531, lr=0.000017]
  3%|▎         | 214/6250 [00:51<24:25,  4.12it/s, loss=0.675531, lr=0.000017]
  3%|▎         | 214/6250 [00:52<24:25,  4.12it/s, loss=0.686714, lr=0.000017]
  3%|▎         | 215/6250 [00:52<24:29,  4.11it/s, loss=0.686714, lr=0.000017]
  3%|▎         | 215/6250 [00:52<24:29,  4.11it/s, loss=0.654115, lr=0.000017]
  3%|▎         | 216/6250 [00:52<24:26,  4.12it/s, loss=0.654115, lr=0.000017]
  3%|▎         | 216/6250 [00:52<24:26,  4.12it/s, loss=0.700204, lr=0.000017]
  3%|▎         | 217/6250 [00:52<24:30,  4.10it/s, loss=0.700204, lr=0.000017]
  3%|▎         | 217/6250 [00:52<24:30,  4.10it/s, loss=0.650915, lr=0.000017]
  3%|▎         | 218/6250 [00:52<24:29,  4.10it/s, loss=0.650915, lr=0.000017]
  3%|▎         | 218/6250 [00:53<24:29,  4.10it/s, loss=0.654574, lr=0.000018]
  4%|▎         | 219/6250 [00:53<24:36,  4.08it/s, loss=0.654574, lr=0.000018]
  4%|▎         | 219/6250 [00:53<24:36,  4.08it/s, loss=0.661509, lr=0.000018]
  4%|▎         | 220/6250 [00:53<24:35,  4.09it/s, loss=0.661509, lr=0.000018]
  4%|▎         | 220/6250 [00:53<24:35,  4.09it/s, loss=0.663590, lr=0.000018]
  4%|▎         | 221/6250 [00:53<24:38,  4.08it/s, loss=0.663590, lr=0.000018]
  4%|▎         | 221/6250 [00:53<24:38,  4.08it/s, loss=0.674044, lr=0.000018]
  4%|▎         | 222/6250 [00:53<24:38,  4.08it/s, loss=0.674044, lr=0.000018]
  4%|▎         | 222/6250 [00:54<24:38,  4.08it/s, loss=0.672838, lr=0.000018]
  4%|▎         | 223/6250 [00:54<24:39,  4.07it/s, loss=0.672838, lr=0.000018]
  4%|▎         | 223/6250 [00:54<24:39,  4.07it/s, loss=0.663846, lr=0.000018]
  4%|▎         | 224/6250 [00:54<24:31,  4.10it/s, loss=0.663846, lr=0.000018]
  4%|▎         | 224/6250 [00:54<24:31,  4.10it/s, loss=0.662831, lr=0.000018]
  4%|▎         | 225/6250 [00:54<24:29,  4.10it/s, loss=0.662831, lr=0.000018]
  4%|▎         | 225/6250 [00:54<24:29,  4.10it/s, loss=0.688409, lr=0.000018]
  4%|▎         | 226/6250 [00:54<24:27,  4.10it/s, loss=0.688409, lr=0.000018]
  4%|▎         | 226/6250 [00:55<24:27,  4.10it/s, loss=0.684324, lr=0.000018]
  4%|▎         | 227/6250 [00:55<24:24,  4.11it/s, loss=0.684324, lr=0.000018]
  4%|▎         | 227/6250 [00:55<24:24,  4.11it/s, loss=0.673558, lr=0.000018]
  4%|▎         | 228/6250 [00:55<24:24,  4.11it/s, loss=0.673558, lr=0.000018]
  4%|▎         | 228/6250 [00:55<24:24,  4.11it/s, loss=0.655256, lr=0.000018]
  4%|▎         | 229/6250 [00:55<24:22,  4.12it/s, loss=0.655256, lr=0.000018]
  4%|▎         | 229/6250 [00:55<24:22,  4.12it/s, loss=0.671700, lr=0.000018]
  4%|▎         | 230/6250 [00:55<24:24,  4.11it/s, loss=0.671700, lr=0.000018]
  4%|▎         | 230/6250 [00:55<24:24,  4.11it/s, loss=0.647336, lr=0.000018]
  4%|▎         | 231/6250 [00:55<24:29,  4.10it/s, loss=0.647336, lr=0.000018]
  4%|▎         | 231/6250 [00:56<24:29,  4.10it/s, loss=0.674162, lr=0.000019]
  4%|▎         | 232/6250 [00:56<24:33,  4.08it/s, loss=0.674162, lr=0.000019]
  4%|▎         | 232/6250 [00:56<24:33,  4.08it/s, loss=0.660612, lr=0.000019]
  4%|▎         | 233/6250 [00:56<24:34,  4.08it/s, loss=0.660612, lr=0.000019]
  4%|▎         | 233/6250 [00:56<24:34,  4.08it/s, loss=0.700683, lr=0.000019]
  4%|▎         | 234/6250 [00:56<24:32,  4.09it/s, loss=0.700683, lr=0.000019]
  4%|▎         | 234/6250 [00:56<24:32,  4.09it/s, loss=0.670094, lr=0.000019]
  4%|▍         | 235/6250 [00:56<24:47,  4.04it/s, loss=0.670094, lr=0.000019]
  4%|▍         | 235/6250 [00:57<24:47,  4.04it/s, loss=0.656204, lr=0.000019]
  4%|▍         | 236/6250 [00:57<24:42,  4.06it/s, loss=0.656204, lr=0.000019]
  4%|▍         | 236/6250 [00:57<24:42,  4.06it/s, loss=0.623016, lr=0.000019]
  4%|▍         | 237/6250 [00:57<24:40,  4.06it/s, loss=0.623016, lr=0.000019]
  4%|▍         | 237/6250 [00:57<24:40,  4.06it/s, loss=0.666483, lr=0.000019]
  4%|▍         | 238/6250 [00:57<24:40,  4.06it/s, loss=0.666483, lr=0.000019]
  4%|▍         | 238/6250 [00:57<24:40,  4.06it/s, loss=0.663541, lr=0.000019]
  4%|▍         | 239/6250 [00:57<24:39,  4.06it/s, loss=0.663541, lr=0.000019]
  4%|▍         | 239/6250 [00:58<24:39,  4.06it/s, loss=0.637402, lr=0.000019]
  4%|▍         | 240/6250 [00:58<24:42,  4.05it/s, loss=0.637402, lr=0.000019]
  4%|▍         | 240/6250 [00:58<24:42,  4.05it/s, loss=0.635522, lr=0.000019]
  4%|▍         | 241/6250 [00:58<24:34,  4.08it/s, loss=0.635522, lr=0.000019]
  4%|▍         | 241/6250 [00:58<24:34,  4.08it/s, loss=0.710108, lr=0.000019]
  4%|▍         | 242/6250 [00:58<24:34,  4.08it/s, loss=0.710108, lr=0.000019]
  4%|▍         | 242/6250 [00:58<24:34,  4.08it/s, loss=0.712624, lr=0.000019]
  4%|▍         | 243/6250 [00:58<24:32,  4.08it/s, loss=0.712624, lr=0.000019]
  4%|▍         | 243/6250 [00:59<24:32,  4.08it/s, loss=0.671889, lr=0.000020]
  4%|▍         | 244/6250 [00:59<24:28,  4.09it/s, loss=0.671889, lr=0.000020]
  4%|▍         | 244/6250 [00:59<24:28,  4.09it/s, loss=0.666278, lr=0.000020]
  4%|▍         | 245/6250 [00:59<24:41,  4.05it/s, loss=0.666278, lr=0.000020]
  4%|▍         | 245/6250 [00:59<24:41,  4.05it/s, loss=0.685783, lr=0.000020]
  4%|▍         | 246/6250 [00:59<23:43,  4.22it/s, loss=0.685783, lr=0.000020]
  4%|▍         | 246/6250 [00:59<23:43,  4.22it/s, loss=0.663063, lr=0.000020]
  4%|▍         | 247/6250 [00:59<22:37,  4.42it/s, loss=0.663063, lr=0.000020]
  4%|▍         | 247/6250 [01:00<22:37,  4.42it/s, loss=0.655662, lr=0.000020]
  4%|▍         | 248/6250 [01:00<21:51,  4.58it/s, loss=0.655662, lr=0.000020]
  4%|▍         | 248/6250 [01:00<21:51,  4.58it/s, loss=0.693151, lr=0.000020]
  4%|▍         | 249/6250 [01:00<21:21,  4.68it/s, loss=0.693151, lr=0.000020]
  4%|▍         | 249/6250 [01:00<21:21,  4.68it/s, loss=0.692325, lr=0.000020]
  4%|▍         | 250/6250 [01:00<21:05,  4.74it/s, loss=0.692325, lr=0.000020]
  4%|▍         | 250/6250 [01:00<21:05,  4.74it/s, loss=0.670277, lr=0.000020]
  4%|▍         | 251/6250 [01:00<20:45,  4.82it/s, loss=0.670277, lr=0.000020]
  4%|▍         | 251/6250 [01:00<20:45,  4.82it/s, loss=0.682596, lr=0.000020]
  4%|▍         | 252/6250 [01:00<20:32,  4.87it/s, loss=0.682596, lr=0.000020]
  4%|▍         | 252/6250 [01:01<20:32,  4.87it/s, loss=0.624486, lr=0.000020]
  4%|▍         | 253/6250 [01:01<20:30,  4.87it/s, loss=0.624486, lr=0.000020]
  4%|▍         | 253/6250 [01:01<20:30,  4.87it/s, loss=0.669738, lr=0.000020]
  4%|▍         | 254/6250 [01:01<20:32,  4.86it/s, loss=0.669738, lr=0.000020]
  4%|▍         | 254/6250 [01:01<20:32,  4.86it/s, loss=0.631780, lr=0.000020]
  4%|▍         | 255/6250 [01:01<21:41,  4.61it/s, loss=0.631780, lr=0.000020]
  4%|▍         | 255/6250 [01:01<21:41,  4.61it/s, loss=0.679356, lr=0.000020]
  4%|▍         | 256/6250 [01:01<22:27,  4.45it/s, loss=0.679356, lr=0.000020]
  4%|▍         | 256/6250 [01:01<22:27,  4.45it/s, loss=0.684181, lr=0.000021]
  4%|▍         | 257/6250 [01:01<22:57,  4.35it/s, loss=0.684181, lr=0.000021]
  4%|▍         | 257/6250 [01:02<22:57,  4.35it/s, loss=0.660138, lr=0.000021]
  4%|▍         | 258/6250 [01:02<23:13,  4.30it/s, loss=0.660138, lr=0.000021]
  4%|▍         | 258/6250 [01:02<23:13,  4.30it/s, loss=0.676632, lr=0.000021]
  4%|▍         | 259/6250 [01:02<23:38,  4.22it/s, loss=0.676632, lr=0.000021]
  4%|▍         | 259/6250 [01:02<23:38,  4.22it/s, loss=0.665369, lr=0.000021]
  4%|▍         | 260/6250 [01:02<23:42,  4.21it/s, loss=0.665369, lr=0.000021]
  4%|▍         | 260/6250 [01:02<23:42,  4.21it/s, loss=0.649455, lr=0.000021]
  4%|▍         | 261/6250 [01:02<23:49,  4.19it/s, loss=0.649455, lr=0.000021]
  4%|▍         | 261/6250 [01:03<23:49,  4.19it/s, loss=0.659861, lr=0.000021]
  4%|▍         | 262/6250 [01:03<23:49,  4.19it/s, loss=0.659861, lr=0.000021]
  4%|▍         | 262/6250 [01:03<23:49,  4.19it/s, loss=0.626938, lr=0.000021]
  4%|▍         | 263/6250 [01:03<23:49,  4.19it/s, loss=0.626938, lr=0.000021]
  4%|▍         | 263/6250 [01:03<23:49,  4.19it/s, loss=0.685991, lr=0.000021]
  4%|▍         | 264/6250 [01:03<23:56,  4.17it/s, loss=0.685991, lr=0.000021]
  4%|▍         | 264/6250 [01:03<23:56,  4.17it/s, loss=0.652524, lr=0.000021]
  4%|▍         | 265/6250 [01:03<24:12,  4.12it/s, loss=0.652524, lr=0.000021]
