================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_033_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_033_parallel/energy
[Train Wrapper] Arguments: --dropout 0.095870
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1716216
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.095870
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.095870
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_143549.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
  2%|▏         | 129/6250 [00:32<24:35,  4.15it/s, loss=0.684002, lr=0.000010]
  2%|▏         | 130/6250 [00:32<24:35,  4.15it/s, loss=0.684002, lr=0.000010]
  2%|▏         | 130/6250 [00:32<24:35,  4.15it/s, loss=0.681654, lr=0.000010]
  2%|▏         | 131/6250 [00:32<24:34,  4.15it/s, loss=0.681654, lr=0.000010]
  2%|▏         | 131/6250 [00:32<24:34,  4.15it/s, loss=0.682877, lr=0.000011]
  2%|▏         | 132/6250 [00:32<23:16,  4.38it/s, loss=0.682877, lr=0.000011]
  2%|▏         | 132/6250 [00:32<23:16,  4.38it/s, loss=0.672776, lr=0.000011]
  2%|▏         | 133/6250 [00:32<22:24,  4.55it/s, loss=0.672776, lr=0.000011]
  2%|▏         | 133/6250 [00:32<22:24,  4.55it/s, loss=0.658442, lr=0.000011]
  2%|▏         | 134/6250 [00:32<21:49,  4.67it/s, loss=0.658442, lr=0.000011]
  2%|▏         | 134/6250 [00:33<21:49,  4.67it/s, loss=0.648319, lr=0.000011]
  2%|▏         | 135/6250 [00:33<21:22,  4.77it/s, loss=0.648319, lr=0.000011]
  2%|▏         | 135/6250 [00:33<21:22,  4.77it/s, loss=0.680937, lr=0.000011]
  2%|▏         | 136/6250 [00:33<21:04,  4.84it/s, loss=0.680937, lr=0.000011]
  2%|▏         | 136/6250 [00:33<21:04,  4.84it/s, loss=0.673887, lr=0.000011]
  2%|▏         | 137/6250 [00:33<20:53,  4.88it/s, loss=0.673887, lr=0.000011]
  2%|▏         | 137/6250 [00:33<20:53,  4.88it/s, loss=0.632091, lr=0.000011]
  2%|▏         | 138/6250 [00:33<20:43,  4.92it/s, loss=0.632091, lr=0.000011]
  2%|▏         | 138/6250 [00:33<20:43,  4.92it/s, loss=0.679821, lr=0.000011]
  2%|▏         | 139/6250 [00:33<20:36,  4.94it/s, loss=0.679821, lr=0.000011]
  2%|▏         | 139/6250 [00:34<20:36,  4.94it/s, loss=0.659283, lr=0.000011]
  2%|▏         | 140/6250 [00:34<21:06,  4.83it/s, loss=0.659283, lr=0.000011]
  2%|▏         | 140/6250 [00:34<21:06,  4.83it/s, loss=0.698439, lr=0.000011]
  2%|▏         | 141/6250 [00:34<22:10,  4.59it/s, loss=0.698439, lr=0.000011]
  2%|▏         | 141/6250 [00:34<22:10,  4.59it/s, loss=0.644878, lr=0.000011]
  2%|▏         | 142/6250 [00:34<22:56,  4.44it/s, loss=0.644878, lr=0.000011]
  2%|▏         | 142/6250 [00:34<22:56,  4.44it/s, loss=0.661321, lr=0.000011]
  2%|▏         | 143/6250 [00:34<23:26,  4.34it/s, loss=0.661321, lr=0.000011]
  2%|▏         | 143/6250 [00:35<23:26,  4.34it/s, loss=0.670610, lr=0.000012]
  2%|▏         | 144/6250 [00:35<23:45,  4.28it/s, loss=0.670610, lr=0.000012]
  2%|▏         | 144/6250 [00:35<23:45,  4.28it/s, loss=0.645177, lr=0.000012]
  2%|▏         | 145/6250 [00:35<24:00,  4.24it/s, loss=0.645177, lr=0.000012]
  2%|▏         | 145/6250 [00:35<24:00,  4.24it/s, loss=0.634787, lr=0.000012]
  2%|▏         | 146/6250 [00:35<24:13,  4.20it/s, loss=0.634787, lr=0.000012]
  2%|▏         | 146/6250 [00:35<24:13,  4.20it/s, loss=0.674474, lr=0.000012]
  2%|▏         | 147/6250 [00:35<24:22,  4.17it/s, loss=0.674474, lr=0.000012]
  2%|▏         | 147/6250 [00:36<24:22,  4.17it/s, loss=0.688111, lr=0.000012]
  2%|▏         | 148/6250 [00:36<24:29,  4.15it/s, loss=0.688111, lr=0.000012]
  2%|▏         | 148/6250 [00:36<24:29,  4.15it/s, loss=0.649565, lr=0.000012]
  2%|▏         | 149/6250 [00:36<24:33,  4.14it/s, loss=0.649565, lr=0.000012]
  2%|▏         | 149/6250 [00:36<24:33,  4.14it/s, loss=0.721750, lr=0.000012]
  2%|▏         | 150/6250 [00:36<24:34,  4.14it/s, loss=0.721750, lr=0.000012]
  2%|▏         | 150/6250 [00:36<24:34,  4.14it/s, loss=0.691031, lr=0.000012]
  2%|▏         | 151/6250 [00:36<24:34,  4.14it/s, loss=0.691031, lr=0.000012]
  2%|▏         | 151/6250 [00:37<24:34,  4.14it/s, loss=0.674883, lr=0.000012]
  2%|▏         | 152/6250 [00:37<24:36,  4.13it/s, loss=0.674883, lr=0.000012]
  2%|▏         | 152/6250 [00:37<24:36,  4.13it/s, loss=0.631404, lr=0.000012]
  2%|▏         | 153/6250 [00:37<24:38,  4.12it/s, loss=0.631404, lr=0.000012]
  2%|▏         | 153/6250 [00:37<24:38,  4.12it/s, loss=0.641083, lr=0.000012]
  2%|▏         | 154/6250 [00:37<24:38,  4.12it/s, loss=0.641083, lr=0.000012]
  2%|▏         | 154/6250 [00:37<24:38,  4.12it/s, loss=0.644583, lr=0.000012]
  2%|▏         | 155/6250 [00:37<24:39,  4.12it/s, loss=0.644583, lr=0.000012]
  2%|▏         | 155/6250 [00:38<24:39,  4.12it/s, loss=0.650958, lr=0.000012]
  2%|▏         | 156/6250 [00:38<24:40,  4.12it/s, loss=0.650958, lr=0.000012]
  2%|▏         | 156/6250 [00:38<24:40,  4.12it/s, loss=0.657787, lr=0.000013]
  3%|▎         | 157/6250 [00:38<24:39,  4.12it/s, loss=0.657787, lr=0.000013]
  3%|▎         | 157/6250 [00:38<24:39,  4.12it/s, loss=0.656164, lr=0.000013]
  3%|▎         | 158/6250 [00:38<24:39,  4.12it/s, loss=0.656164, lr=0.000013]
  3%|▎         | 158/6250 [00:38<24:39,  4.12it/s, loss=0.638676, lr=0.000013]
  3%|▎         | 159/6250 [00:38<24:40,  4.11it/s, loss=0.638676, lr=0.000013]
  3%|▎         | 159/6250 [00:39<24:40,  4.11it/s, loss=0.714232, lr=0.000013]
  3%|▎         | 160/6250 [00:39<24:39,  4.12it/s, loss=0.714232, lr=0.000013]
  3%|▎         | 160/6250 [00:39<24:39,  4.12it/s, loss=0.657161, lr=0.000013]
  3%|▎         | 161/6250 [00:39<24:37,  4.12it/s, loss=0.657161, lr=0.000013]
  3%|▎         | 161/6250 [00:39<24:37,  4.12it/s, loss=0.652502, lr=0.000013]
  3%|▎         | 162/6250 [00:39<24:42,  4.11it/s, loss=0.652502, lr=0.000013]
  3%|▎         | 162/6250 [00:39<24:42,  4.11it/s, loss=0.629622, lr=0.000013]
  3%|▎         | 163/6250 [00:39<24:40,  4.11it/s, loss=0.629622, lr=0.000013]
  3%|▎         | 163/6250 [00:39<24:40,  4.11it/s, loss=0.674157, lr=0.000013]
  3%|▎         | 164/6250 [00:39<24:38,  4.12it/s, loss=0.674157, lr=0.000013]
  3%|▎         | 164/6250 [00:40<24:38,  4.12it/s, loss=0.678337, lr=0.000013]
  3%|▎         | 165/6250 [00:40<24:34,  4.13it/s, loss=0.678337, lr=0.000013]
  3%|▎         | 165/6250 [00:40<24:34,  4.13it/s, loss=0.694801, lr=0.000013]
  3%|▎         | 166/6250 [00:40<24:33,  4.13it/s, loss=0.694801, lr=0.000013]
  3%|▎         | 166/6250 [00:40<24:33,  4.13it/s, loss=0.660897, lr=0.000013]
  3%|▎         | 167/6250 [00:40<24:48,  4.09it/s, loss=0.660897, lr=0.000013]
  3%|▎         | 167/6250 [00:40<24:48,  4.09it/s, loss=0.681271, lr=0.000013]
  3%|▎         | 168/6250 [00:40<24:44,  4.10it/s, loss=0.681271, lr=0.000013]
  3%|▎         | 168/6250 [00:41<24:44,  4.10it/s, loss=0.613153, lr=0.000014]
  3%|▎         | 169/6250 [00:41<24:48,  4.09it/s, loss=0.613153, lr=0.000014]
  3%|▎         | 169/6250 [00:41<24:48,  4.09it/s, loss=0.595088, lr=0.000014]
  3%|▎         | 170/6250 [00:41<24:41,  4.10it/s, loss=0.595088, lr=0.000014]
  3%|▎         | 170/6250 [00:41<24:41,  4.10it/s, loss=0.728375, lr=0.000014]
  3%|▎         | 171/6250 [00:41<24:37,  4.11it/s, loss=0.728375, lr=0.000014]
  3%|▎         | 171/6250 [00:41<24:37,  4.11it/s, loss=0.648774, lr=0.000014]
  3%|▎         | 172/6250 [00:41<24:48,  4.08it/s, loss=0.648774, lr=0.000014]
  3%|▎         | 172/6250 [00:42<24:48,  4.08it/s, loss=0.644223, lr=0.000014]
  3%|▎         | 173/6250 [00:42<24:47,  4.09it/s, loss=0.644223, lr=0.000014]
  3%|▎         | 173/6250 [00:42<24:47,  4.09it/s, loss=0.666460, lr=0.000014]
  3%|▎         | 174/6250 [00:42<24:49,  4.08it/s, loss=0.666460, lr=0.000014]
  3%|▎         | 174/6250 [00:42<24:49,  4.08it/s, loss=0.615532, lr=0.000014]
  3%|▎         | 175/6250 [00:42<24:43,  4.10it/s, loss=0.615532, lr=0.000014]
  3%|▎         | 175/6250 [00:42<24:43,  4.10it/s, loss=0.649561, lr=0.000014]
  3%|▎         | 176/6250 [00:42<24:39,  4.11it/s, loss=0.649561, lr=0.000014]
  3%|▎         | 176/6250 [00:43<24:39,  4.11it/s, loss=0.648075, lr=0.000014]
  3%|▎         | 177/6250 [00:43<24:37,  4.11it/s, loss=0.648075, lr=0.000014]
  3%|▎         | 177/6250 [00:43<24:37,  4.11it/s, loss=0.639359, lr=0.000014]
  3%|▎         | 178/6250 [00:43<24:39,  4.11it/s, loss=0.639359, lr=0.000014]
  3%|▎         | 178/6250 [00:43<24:39,  4.11it/s, loss=0.646745, lr=0.000014]
  3%|▎         | 179/6250 [00:43<24:44,  4.09it/s, loss=0.646745, lr=0.000014]
  3%|▎         | 179/6250 [00:43<24:44,  4.09it/s, loss=0.651118, lr=0.000014]
  3%|▎         | 180/6250 [00:43<24:40,  4.10it/s, loss=0.651118, lr=0.000014]
  3%|▎         | 180/6250 [00:44<24:40,  4.10it/s, loss=0.630547, lr=0.000014]
  3%|▎         | 181/6250 [00:44<24:38,  4.11it/s, loss=0.630547, lr=0.000014]
  3%|▎         | 181/6250 [00:44<24:38,  4.11it/s, loss=0.653805, lr=0.000015]
  3%|▎         | 182/6250 [00:44<24:34,  4.11it/s, loss=0.653805, lr=0.000015]
  3%|▎         | 182/6250 [00:44<24:34,  4.11it/s, loss=0.678772, lr=0.000015]
  3%|▎         | 183/6250 [00:44<24:35,  4.11it/s, loss=0.678772, lr=0.000015]
  3%|▎         | 183/6250 [00:44<24:35,  4.11it/s, loss=0.619922, lr=0.000015]
  3%|▎         | 184/6250 [00:44<24:35,  4.11it/s, loss=0.619922, lr=0.000015]
  3%|▎         | 184/6250 [00:45<24:35,  4.11it/s, loss=0.701773, lr=0.000015]
  3%|▎         | 185/6250 [00:45<24:36,  4.11it/s, loss=0.701773, lr=0.000015]
  3%|▎         | 185/6250 [00:45<24:36,  4.11it/s, loss=0.652090, lr=0.000015]
  3%|▎         | 186/6250 [00:45<24:34,  4.11it/s, loss=0.652090, lr=0.000015]
  3%|▎         | 186/6250 [00:45<24:34,  4.11it/s, loss=0.657610, lr=0.000015]
  3%|▎         | 187/6250 [00:45<24:34,  4.11it/s, loss=0.657610, lr=0.000015]
  3%|▎         | 187/6250 [00:45<24:34,  4.11it/s, loss=0.632466, lr=0.000015]
  3%|▎         | 188/6250 [00:45<24:33,  4.11it/s, loss=0.632466, lr=0.000015]
  3%|▎         | 188/6250 [00:46<24:33,  4.11it/s, loss=0.605985, lr=0.000015]
  3%|▎         | 189/6250 [00:46<24:35,  4.11it/s, loss=0.605985, lr=0.000015]
  3%|▎         | 189/6250 [00:46<24:35,  4.11it/s, loss=0.625289, lr=0.000015]
  3%|▎         | 190/6250 [00:46<23:17,  4.34it/s, loss=0.625289, lr=0.000015]
  3%|▎         | 190/6250 [00:46<23:17,  4.34it/s, loss=0.611180, lr=0.000015]
  3%|▎         | 191/6250 [00:46<22:26,  4.50it/s, loss=0.611180, lr=0.000015]
  3%|▎         | 191/6250 [00:46<22:26,  4.50it/s, loss=0.637038, lr=0.000015]
  3%|▎         | 192/6250 [00:46<21:37,  4.67it/s, loss=0.637038, lr=0.000015]
  3%|▎         | 192/6250 [00:46<21:37,  4.67it/s, loss=0.696038, lr=0.000015]
  3%|▎         | 193/6250 [00:46<21:11,  4.76it/s, loss=0.696038, lr=0.000015]
  3%|▎         | 193/6250 [00:47<21:11,  4.76it/s, loss=0.645885, lr=0.000016]
  3%|▎         | 194/6250 [00:47<21:04,  4.79it/s, loss=0.645885, lr=0.000016]
  3%|▎         | 194/6250 [00:47<21:04,  4.79it/s, loss=0.670000, lr=0.000016]
  3%|▎         | 195/6250 [00:47<20:48,  4.85it/s, loss=0.670000, lr=0.000016]
  3%|▎         | 195/6250 [00:47<20:48,  4.85it/s, loss=0.623765, lr=0.000016]
  3%|▎         | 196/6250 [00:47<20:34,  4.90it/s, loss=0.623765, lr=0.000016]
  3%|▎         | 196/6250 [00:47<20:34,  4.90it/s, loss=0.710125, lr=0.000016]
  3%|▎         | 197/6250 [00:47<20:27,  4.93it/s, loss=0.710125, lr=0.000016]
  3%|▎         | 197/6250 [00:47<20:27,  4.93it/s, loss=0.602224, lr=0.000016]
  3%|▎         | 198/6250 [00:47<20:21,  4.95it/s, loss=0.602224, lr=0.000016]
  3%|▎         | 198/6250 [00:48<20:21,  4.95it/s, loss=0.686701, lr=0.000016]
  3%|▎         | 199/6250 [00:48<21:21,  4.72it/s, loss=0.686701, lr=0.000016]
  3%|▎         | 199/6250 [00:48<21:21,  4.72it/s, loss=0.623521, lr=0.000016]
  3%|▎         | 200/6250 [00:48<22:16,  4.53it/s, loss=0.623521, lr=0.000016]
  3%|▎         | 200/6250 [00:48<22:16,  4.53it/s, loss=0.644641, lr=0.000016]
  3%|▎         | 201/6250 [00:48<22:54,  4.40it/s, loss=0.644641, lr=0.000016]
  3%|▎         | 201/6250 [00:48<22:54,  4.40it/s, loss=0.690896, lr=0.000016]
  3%|▎         | 202/6250 [00:48<23:19,  4.32it/s, loss=0.690896, lr=0.000016]
  3%|▎         | 202/6250 [00:49<23:19,  4.32it/s, loss=0.668396, lr=0.000016]
  3%|▎         | 203/6250 [00:49<23:37,  4.27it/s, loss=0.668396, lr=0.000016]
  3%|▎         | 203/6250 [00:49<23:37,  4.27it/s, loss=0.681858, lr=0.000016]
  3%|▎         | 204/6250 [00:49<23:51,  4.22it/s, loss=0.681858, lr=0.000016]
  3%|▎         | 204/6250 [00:49<23:51,  4.22it/s, loss=0.623762, lr=0.000016]
  3%|▎         | 205/6250 [00:49<24:03,  4.19it/s, loss=0.623762, lr=0.000016]
  3%|▎         | 205/6250 [00:49<24:03,  4.19it/s, loss=0.650582, lr=0.000016]
  3%|▎         | 206/6250 [00:49<24:11,  4.16it/s, loss=0.650582, lr=0.000016]
  3%|▎         | 206/6250 [00:50<24:11,  4.16it/s, loss=0.617051, lr=0.000017]
  3%|▎         | 207/6250 [00:50<24:18,  4.14it/s, loss=0.617051, lr=0.000017]
  3%|▎         | 207/6250 [00:50<24:18,  4.14it/s, loss=0.605783, lr=0.000017]
  3%|▎         | 208/6250 [00:50<24:17,  4.14it/s, loss=0.605783, lr=0.000017]
  3%|▎         | 208/6250 [00:50<24:17,  4.14it/s, loss=0.669335, lr=0.000017]
  3%|▎         | 209/6250 [00:50<24:21,  4.13it/s, loss=0.669335, lr=0.000017]
  3%|▎         | 209/6250 [00:50<24:21,  4.13it/s, loss=0.628346, lr=0.000017]
  3%|▎         | 210/6250 [00:50<24:25,  4.12it/s, loss=0.628346, lr=0.000017]
  3%|▎         | 210/6250 [00:51<24:25,  4.12it/s, loss=0.692226, lr=0.000017]
  3%|▎         | 211/6250 [00:51<24:30,  4.11it/s, loss=0.692226, lr=0.000017]
  3%|▎         | 211/6250 [00:51<24:30,  4.11it/s, loss=0.657852, lr=0.000017]
  3%|▎         | 212/6250 [00:51<24:30,  4.10it/s, loss=0.657852, lr=0.000017]
  3%|▎         | 212/6250 [00:51<24:30,  4.10it/s, loss=0.605685, lr=0.000017]
  3%|▎         | 213/6250 [00:51<24:30,  4.11it/s, loss=0.605685, lr=0.000017]
  3%|▎         | 213/6250 [00:51<24:30,  4.11it/s, loss=0.625392, lr=0.000017]
  3%|▎         | 214/6250 [00:51<24:26,  4.12it/s, loss=0.625392, lr=0.000017]
  3%|▎         | 214/6250 [00:52<24:26,  4.12it/s, loss=0.666313, lr=0.000017]
  3%|▎         | 215/6250 [00:52<24:31,  4.10it/s, loss=0.666313, lr=0.000017]
  3%|▎         | 215/6250 [00:52<24:31,  4.10it/s, loss=0.612254, lr=0.000017]
  3%|▎         | 216/6250 [00:52<24:28,  4.11it/s, loss=0.612254, lr=0.000017]
  3%|▎         | 216/6250 [00:52<24:28,  4.11it/s, loss=0.682044, lr=0.000017]
  3%|▎         | 217/6250 [00:52<24:26,  4.11it/s, loss=0.682044, lr=0.000017]
  3%|▎         | 217/6250 [00:52<24:26,  4.11it/s, loss=0.617018, lr=0.000017]
  3%|▎         | 218/6250 [00:52<24:23,  4.12it/s, loss=0.617018, lr=0.000017]
  3%|▎         | 218/6250 [00:52<24:23,  4.12it/s, loss=0.584692, lr=0.000018]
  4%|▎         | 219/6250 [00:52<24:22,  4.13it/s, loss=0.584692, lr=0.000018]
  4%|▎         | 219/6250 [00:53<24:22,  4.13it/s, loss=0.602023, lr=0.000018]
  4%|▎         | 220/6250 [00:53<24:27,  4.11it/s, loss=0.602023, lr=0.000018]
  4%|▎         | 220/6250 [00:53<24:27,  4.11it/s, loss=0.638237, lr=0.000018]
  4%|▎         | 221/6250 [00:53<24:25,  4.11it/s, loss=0.638237, lr=0.000018]
  4%|▎         | 221/6250 [00:53<24:25,  4.11it/s, loss=0.646083, lr=0.000018]
  4%|▎         | 222/6250 [00:53<24:26,  4.11it/s, loss=0.646083, lr=0.000018]
  4%|▎         | 222/6250 [00:53<24:26,  4.11it/s, loss=0.645545, lr=0.000018]
  4%|▎         | 223/6250 [00:53<24:26,  4.11it/s, loss=0.645545, lr=0.000018]
  4%|▎         | 223/6250 [00:54<24:26,  4.11it/s, loss=0.611273, lr=0.000018]
  4%|▎         | 224/6250 [00:54<24:26,  4.11it/s, loss=0.611273, lr=0.000018]
  4%|▎         | 224/6250 [00:54<24:26,  4.11it/s, loss=0.619426, lr=0.000018]
  4%|▎         | 225/6250 [00:54<24:33,  4.09it/s, loss=0.619426, lr=0.000018]
  4%|▎         | 225/6250 [00:54<24:33,  4.09it/s, loss=0.654568, lr=0.000018]
  4%|▎         | 226/6250 [00:54<24:31,  4.09it/s, loss=0.654568, lr=0.000018]
  4%|▎         | 226/6250 [00:54<24:31,  4.09it/s, loss=0.689108, lr=0.000018]
  4%|▎         | 227/6250 [00:54<24:29,  4.10it/s, loss=0.689108, lr=0.000018]
  4%|▎         | 227/6250 [00:55<24:29,  4.10it/s, loss=0.660781, lr=0.000018]
  4%|▎         | 228/6250 [00:55<24:29,  4.10it/s, loss=0.660781, lr=0.000018]
  4%|▎         | 228/6250 [00:55<24:29,  4.10it/s, loss=0.607040, lr=0.000018]
  4%|▎         | 229/6250 [00:55<24:29,  4.10it/s, loss=0.607040, lr=0.000018]
  4%|▎         | 229/6250 [00:55<24:29,  4.10it/s, loss=0.628913, lr=0.000018]
  4%|▎         | 230/6250 [00:55<24:26,  4.11it/s, loss=0.628913, lr=0.000018]
  4%|▎         | 230/6250 [00:55<24:26,  4.11it/s, loss=0.586892, lr=0.000018]
  4%|▎         | 231/6250 [00:55<24:24,  4.11it/s, loss=0.586892, lr=0.000018]
  4%|▎         | 231/6250 [00:56<24:24,  4.11it/s, loss=0.628552, lr=0.000019]
  4%|▎         | 232/6250 [00:56<24:25,  4.11it/s, loss=0.628552, lr=0.000019]
  4%|▎         | 232/6250 [00:56<24:25,  4.11it/s, loss=0.642588, lr=0.000019]
  4%|▎         | 233/6250 [00:56<24:24,  4.11it/s, loss=0.642588, lr=0.000019]
  4%|▎         | 233/6250 [00:56<24:24,  4.11it/s, loss=0.659737, lr=0.000019]
  4%|▎         | 234/6250 [00:56<24:22,  4.11it/s, loss=0.659737, lr=0.000019]
  4%|▎         | 234/6250 [00:56<24:22,  4.11it/s, loss=0.643948, lr=0.000019]
  4%|▍         | 235/6250 [00:56<24:21,  4.11it/s, loss=0.643948, lr=0.000019]
  4%|▍         | 235/6250 [00:57<24:21,  4.11it/s, loss=0.620726, lr=0.000019]
  4%|▍         | 236/6250 [00:57<24:27,  4.10it/s, loss=0.620726, lr=0.000019]
  4%|▍         | 236/6250 [00:57<24:27,  4.10it/s, loss=0.559125, lr=0.000019]
  4%|▍         | 237/6250 [00:57<24:20,  4.12it/s, loss=0.559125, lr=0.000019]
  4%|▍         | 237/6250 [00:57<24:20,  4.12it/s, loss=0.617964, lr=0.000019]
  4%|▍         | 238/6250 [00:57<24:18,  4.12it/s, loss=0.617964, lr=0.000019]
  4%|▍         | 238/6250 [00:57<24:18,  4.12it/s, loss=0.628503, lr=0.000019]
  4%|▍         | 239/6250 [00:57<24:16,  4.13it/s, loss=0.628503, lr=0.000019]
  4%|▍         | 239/6250 [00:58<24:16,  4.13it/s, loss=0.624766, lr=0.000019]
  4%|▍         | 240/6250 [00:58<24:13,  4.13it/s, loss=0.624766, lr=0.000019]
  4%|▍         | 240/6250 [00:58<24:13,  4.13it/s, loss=0.583187, lr=0.000019]
  4%|▍         | 241/6250 [00:58<24:17,  4.12it/s, loss=0.583187, lr=0.000019]
  4%|▍         | 241/6250 [00:58<24:17,  4.12it/s, loss=0.735583, lr=0.000019]
  4%|▍         | 242/6250 [00:58<24:16,  4.12it/s, loss=0.735583, lr=0.000019]
  4%|▍         | 242/6250 [00:58<24:16,  4.12it/s, loss=0.666190, lr=0.000019]
  4%|▍         | 243/6250 [00:58<24:17,  4.12it/s, loss=0.666190, lr=0.000019]
  4%|▍         | 243/6250 [00:59<24:17,  4.12it/s, loss=0.646603, lr=0.000020]
  4%|▍         | 244/6250 [00:59<24:18,  4.12it/s, loss=0.646603, lr=0.000020]
  4%|▍         | 244/6250 [00:59<24:18,  4.12it/s, loss=0.669647, lr=0.000020]
  4%|▍         | 245/6250 [00:59<24:18,  4.12it/s, loss=0.669647, lr=0.000020]
  4%|▍         | 245/6250 [00:59<24:18,  4.12it/s, loss=0.661723, lr=0.000020]
  4%|▍         | 246/6250 [00:59<24:32,  4.08it/s, loss=0.661723, lr=0.000020]
  4%|▍         | 246/6250 [00:59<24:32,  4.08it/s, loss=0.658771, lr=0.000020]
  4%|▍         | 247/6250 [00:59<24:29,  4.08it/s, loss=0.658771, lr=0.000020]
  4%|▍         | 247/6250 [01:00<24:29,  4.08it/s, loss=0.624929, lr=0.000020]
  4%|▍         | 248/6250 [01:00<23:47,  4.20it/s, loss=0.624929, lr=0.000020]
  4%|▍         | 248/6250 [01:00<23:47,  4.20it/s, loss=0.666635, lr=0.000020]
  4%|▍         | 249/6250 [01:00<22:39,  4.41it/s, loss=0.666635, lr=0.000020]
  4%|▍         | 249/6250 [01:00<22:39,  4.41it/s, loss=0.651760, lr=0.000020]
  4%|▍         | 250/6250 [01:00<21:55,  4.56it/s, loss=0.651760, lr=0.000020]
  4%|▍         | 250/6250 [01:00<21:55,  4.56it/s, loss=0.625606, lr=0.000020]
  4%|▍         | 251/6250 [01:00<21:30,  4.65it/s, loss=0.625606, lr=0.000020]
  4%|▍         | 251/6250 [01:00<21:30,  4.65it/s, loss=0.670524, lr=0.000020]
  4%|▍         | 252/6250 [01:00<21:05,  4.74it/s, loss=0.670524, lr=0.000020]
  4%|▍         | 252/6250 [01:01<21:05,  4.74it/s, loss=0.626522, lr=0.000020]
  4%|▍         | 253/6250 [01:01<20:49,  4.80it/s, loss=0.626522, lr=0.000020]
  4%|▍         | 253/6250 [01:01<20:49,  4.80it/s, loss=0.606460, lr=0.000020]
  4%|▍         | 254/6250 [01:01<20:35,  4.85it/s, loss=0.606460, lr=0.000020]
  4%|▍         | 254/6250 [01:01<20:35,  4.85it/s, loss=0.588016, lr=0.000020]
  4%|▍         | 255/6250 [01:01<20:29,  4.88it/s, loss=0.588016, lr=0.000020]
  4%|▍         | 255/6250 [01:01<20:29,  4.88it/s, loss=0.618593, lr=0.000020]
  4%|▍         | 256/6250 [01:01<20:19,  4.92it/s, loss=0.618593, lr=0.000020]
  4%|▍         | 256/6250 [01:01<20:19,  4.92it/s, loss=0.637179, lr=0.000021]
  4%|▍         | 257/6250 [01:01<21:32,  4.64it/s, loss=0.637179, lr=0.000021]
  4%|▍         | 257/6250 [01:02<21:32,  4.64it/s, loss=0.681074, lr=0.000021]
  4%|▍         | 258/6250 [01:02<22:22,  4.46it/s, loss=0.681074, lr=0.000021]
  4%|▍         | 258/6250 [01:02<22:22,  4.46it/s, loss=0.632664, lr=0.000021]
  4%|▍         | 259/6250 [01:02<22:57,  4.35it/s, loss=0.632664, lr=0.000021]
  4%|▍         | 259/6250 [01:02<22:57,  4.35it/s, loss=0.627755, lr=0.000021]
  4%|▍         | 260/6250 [01:02<23:18,  4.28it/s, loss=0.627755, lr=0.000021]
  4%|▍         | 260/6250 [01:02<23:18,  4.28it/s, loss=0.648221, lr=0.000021]
  4%|▍         | 261/6250 [01:02<23:37,  4.23it/s, loss=0.648221, lr=0.000021]
  4%|▍         | 261/6250 [01:03<23:37,  4.23it/s, loss=0.618245, lr=0.000021]
  4%|▍         | 262/6250 [01:03<23:49,  4.19it/s, loss=0.618245, lr=0.000021]
  4%|▍         | 262/6250 [01:03<23:49,  4.19it/s, loss=0.580377, lr=0.000021]
  4%|▍         | 263/6250 [01:03<23:59,  4.16it/s, loss=0.580377, lr=0.000021]
  4%|▍         | 263/6250 [01:03<23:59,  4.16it/s, loss=0.658040, lr=0.000021]
  4%|▍         | 264/6250 [01:03<24:04,  4.14it/s, loss=0.658040, lr=0.000021]
  4%|▍         | 264/6250 [01:03<24:04,  4.14it/s, loss=0.589088, lr=0.000021]
  4%|▍         | 265/6250 [01:03<24:03,  4.14it/s, loss=0.589088, lr=0.000021]
  4%|▍         | 265/6250 [01:04<24:03,  4.14it/s, loss=0.604478, lr=0.000021]
